Time,from_ingress_queue_size,to_ingress_queue_size
1.63593e+06,0,1
1.63594e+06,0,0
1.63608e+06,1,0
1.63608e+06,0,0
1.63632e+06,0,1
1.63632e+06,0,0
1.63646e+06,1,0
1.63646e+06,0,0
1.6367e+06,0,1
1.6367e+06,0,0
1.63684e+06,1,0
1.63684e+06,0,0
1.63708e+06,0,1
1.63708e+06,0,0
1.63722e+06,1,0
1.63722e+06,0,0
1.63746e+06,0,1
1.63746e+06,0,0
1.6376e+06,1,0
1.6376e+06,0,0
1.63784e+06,0,1
1.63784e+06,0,0
1.63799e+06,1,0
1.63799e+06,0,0
1.63822e+06,0,1
1.63822e+06,0,0
1.63837e+06,1,0
1.63837e+06,0,0
1.6386e+06,0,1
1.63861e+06,0,0
1.63875e+06,1,0
1.63875e+06,0,0
1.63899e+06,0,1
1.63899e+06,0,0
1.63913e+06,1,0
1.63913e+06,0,0
1.63937e+06,0,1
1.63937e+06,0,0
1.63951e+06,1,0
1.63951e+06,0,0
1.63975e+06,0,1
1.63975e+06,0,0
1.63989e+06,1,0
1.63989e+06,0,0
1.64013e+06,0,1
1.64013e+06,0,0
1.64027e+06,1,0
1.64027e+06,0,0
1.64051e+06,0,1
1.64051e+06,0,0
1.64066e+06,1,0
1.64066e+06,0,0
1.64089e+06,0,1
1.64089e+06,0,0
1.64104e+06,1,0
1.64104e+06,0,0
1.64127e+06,0,1
1.64128e+06,0,0
1.64142e+06,1,0
1.64142e+06,0,0
1.64166e+06,0,1
1.64166e+06,0,0
1.6418e+06,1,0
1.6418e+06,0,0
1.64204e+06,0,1
1.64204e+06,0,0
1.64218e+06,1,0
1.64218e+06,0,0
1.64242e+06,0,1
1.64242e+06,0,0
1.64256e+06,1,0
1.64256e+06,0,0
1.6428e+06,0,1
1.6428e+06,0,0
1.64294e+06,1,0
1.64294e+06,0,0
1.64318e+06,0,1
1.64318e+06,0,0
1.64333e+06,1,0
1.64333e+06,0,0
1.64356e+06,0,1
1.64356e+06,0,0
1.64371e+06,1,0
1.64371e+06,0,0
1.64394e+06,0,1
1.64395e+06,0,0
1.64409e+06,1,0
1.64409e+06,0,0
1.64433e+06,0,1
1.64433e+06,0,0
1.64447e+06,1,0
1.64447e+06,0,0
1.64471e+06,0,1
1.64471e+06,0,0
1.64485e+06,1,0
1.64485e+06,0,0
1.64509e+06,0,1
1.64509e+06,0,0
1.64523e+06,1,0
1.64523e+06,0,0
1.64547e+06,0,1
1.64547e+06,0,0
1.64561e+06,1,0
1.64562e+06,0,0
1.64585e+06,0,1
1.64585e+06,0,0
1.646e+06,1,0
1.646e+06,0,0
1.64623e+06,0,1
1.64623e+06,0,0
1.64638e+06,1,0
1.64638e+06,0,0
1.64662e+06,0,1
1.64662e+06,0,0
1.64676e+06,1,0
1.64676e+06,0,0
1.647e+06,0,1
1.647e+06,0,0
1.64714e+06,1,0
1.64714e+06,0,0
1.64738e+06,0,1
1.64738e+06,0,0
1.64752e+06,1,0
1.64752e+06,0,0
1.64776e+06,0,1
1.64776e+06,0,0
1.6479e+06,1,0
1.6479e+06,0,0
1.64814e+06,0,1
1.64814e+06,0,0
1.64828e+06,1,0
1.64829e+06,0,0
1.64852e+06,0,1
1.64852e+06,0,0
1.64867e+06,1,0
1.64867e+06,0,0
1.6489e+06,0,1
1.64891e+06,0,0
1.64905e+06,1,0
1.64905e+06,0,0
1.64929e+06,0,1
1.64929e+06,0,0
1.64943e+06,1,0
1.64943e+06,0,0
1.64967e+06,0,1
1.64967e+06,0,0
1.64981e+06,1,0
1.64981e+06,0,0
1.65005e+06,0,1
1.65005e+06,0,0
1.65019e+06,1,0
1.65019e+06,0,0
1.65043e+06,0,1
1.65043e+06,0,0
1.65057e+06,1,0
1.65057e+06,0,0
1.65081e+06,0,1
1.65081e+06,0,0
1.65096e+06,1,0
1.65096e+06,0,0
1.65119e+06,0,1
1.65119e+06,0,0
1.65134e+06,1,0
1.65134e+06,0,0
1.65157e+06,0,1
1.65158e+06,0,0
1.65172e+06,1,0
1.65172e+06,0,0
1.65196e+06,0,1
1.65196e+06,0,0
1.6521e+06,1,0
1.6521e+06,0,0
1.65234e+06,0,1
1.65234e+06,0,0
1.65248e+06,1,0
1.65248e+06,0,0
1.65272e+06,0,1
1.65272e+06,0,0
1.65286e+06,1,0
1.65286e+06,0,0
1.6531e+06,0,1
1.6531e+06,0,0
1.65324e+06,1,0
1.65324e+06,0,0
1.65348e+06,0,1
1.65348e+06,0,0
1.65363e+06,1,0
1.65363e+06,0,0
1.65386e+06,0,1
1.65386e+06,0,0
1.65401e+06,1,0
1.65401e+06,0,0
1.65424e+06,0,1
1.65425e+06,0,0
1.65439e+06,1,0
1.65439e+06,0,0
1.65463e+06,0,1
1.65463e+06,0,0
1.65477e+06,1,0
1.65477e+06,0,0
1.65501e+06,0,1
1.65501e+06,0,0
1.65515e+06,1,0
1.65515e+06,0,0
1.65539e+06,0,1
1.65539e+06,0,0
1.65553e+06,1,0
1.65553e+06,0,0
1.65577e+06,0,1
1.65577e+06,0,0
1.65591e+06,1,0
1.65591e+06,0,0
1.65615e+06,0,1
1.65615e+06,0,0
1.6563e+06,1,0
1.6563e+06,0,0
1.65653e+06,0,1
1.65653e+06,0,0
1.65668e+06,1,0
1.65668e+06,0,0
1.65691e+06,0,1
1.65692e+06,0,0
1.65706e+06,1,0
1.65706e+06,0,0
1.6573e+06,0,1
1.6573e+06,0,0
1.65744e+06,1,0
1.65744e+06,0,0
1.65768e+06,0,1
1.65768e+06,0,0
1.65782e+06,1,0
1.65782e+06,0,0
1.65806e+06,0,1
1.65806e+06,0,0
1.6582e+06,1,0
1.6582e+06,0,0
1.65844e+06,0,1
1.65844e+06,0,0
1.65858e+06,1,0
1.65859e+06,0,0
1.65882e+06,0,1
1.65882e+06,0,0
1.65897e+06,1,0
1.65897e+06,0,0
1.6592e+06,0,1
1.6592e+06,0,0
1.65935e+06,1,0
1.65935e+06,0,0
1.65959e+06,0,1
1.65959e+06,0,0
1.65973e+06,1,0
1.65973e+06,0,0
1.65997e+06,0,1
1.65997e+06,0,0
1.66011e+06,1,0
1.66011e+06,0,0
1.66035e+06,0,1
1.66035e+06,0,0
1.66049e+06,1,0
1.66049e+06,0,0
1.66073e+06,0,1
1.66073e+06,0,0
1.66087e+06,1,0
1.66087e+06,0,0
1.66111e+06,0,1
1.66111e+06,0,0
1.66125e+06,1,0
1.66126e+06,0,0
1.66149e+06,0,1
1.66149e+06,0,0
1.66164e+06,1,0
1.66164e+06,0,0
1.66187e+06,0,1
1.66188e+06,0,0
1.66202e+06,1,0
1.66202e+06,0,0
1.66226e+06,0,1
1.66226e+06,0,0
1.6624e+06,1,0
1.6624e+06,0,0
1.66264e+06,0,1
1.66264e+06,0,0
1.66278e+06,1,0
1.66278e+06,0,0
1.66302e+06,0,1
1.66302e+06,0,0
1.66316e+06,1,0
1.66316e+06,0,0
1.6634e+06,0,1
1.6634e+06,0,0
1.66354e+06,1,0
1.66354e+06,0,0
1.66378e+06,0,1
1.66378e+06,0,0
1.66393e+06,1,0
1.66393e+06,0,0
1.66416e+06,0,1
1.66416e+06,0,0
1.66431e+06,1,0
1.66431e+06,0,0
1.66454e+06,0,1
1.66455e+06,0,0
1.66469e+06,1,0
1.66469e+06,0,0
1.66493e+06,0,1
1.66493e+06,0,0
1.66507e+06,1,0
1.66507e+06,0,0
1.66531e+06,0,1
1.66531e+06,0,0
1.66545e+06,1,0
1.66545e+06,0,0
1.66569e+06,0,1
1.66569e+06,0,0
1.66583e+06,1,0
1.66583e+06,0,0
1.66607e+06,0,1
1.66607e+06,0,0
1.66621e+06,1,0
1.66621e+06,0,0
1.66645e+06,0,1
1.66645e+06,0,0
1.6666e+06,1,0
1.6666e+06,0,0
1.66683e+06,0,1
1.66683e+06,0,0
1.66698e+06,1,0
1.66698e+06,0,0
1.66721e+06,0,1
1.66722e+06,0,0
1.66736e+06,1,0
1.66736e+06,0,0
1.6676e+06,0,1
1.6676e+06,0,0
1.66774e+06,1,0
1.66774e+06,0,0
1.66798e+06,0,1
1.66798e+06,0,0
1.66812e+06,1,0
1.66812e+06,0,0
1.66836e+06,0,1
1.66836e+06,0,0
1.6685e+06,1,0
1.6685e+06,0,0
1.66874e+06,0,1
1.66874e+06,0,0
1.66888e+06,1,0
1.66888e+06,0,0
1.66912e+06,0,1
1.66912e+06,0,0
1.66927e+06,1,0
1.66927e+06,0,0
1.6695e+06,0,1
1.6695e+06,0,0
1.66965e+06,1,0
1.66965e+06,0,0
1.66988e+06,0,1
1.66989e+06,0,0
1.67003e+06,1,0
1.67003e+06,0,0
1.67027e+06,0,1
1.67027e+06,0,0
1.67041e+06,1,0
1.67041e+06,0,0
1.67065e+06,0,1
1.67065e+06,0,0
1.67079e+06,1,0
1.67079e+06,0,0
1.67103e+06,0,1
1.67103e+06,0,0
1.67117e+06,1,0
1.67117e+06,0,0
1.67141e+06,0,1
1.67141e+06,0,0
1.67155e+06,1,0
1.67156e+06,0,0
1.67179e+06,0,1
1.67179e+06,0,0
1.67194e+06,1,0
1.67194e+06,0,0
1.67217e+06,0,1
1.67217e+06,0,0
1.67232e+06,1,0
1.67232e+06,0,0
1.67256e+06,0,1
1.67256e+06,0,0
1.6727e+06,1,0
1.6727e+06,0,0
1.67294e+06,0,1
1.67294e+06,0,0
1.67308e+06,1,0
1.67308e+06,0,0
1.67332e+06,0,1
1.67332e+06,0,0
1.67346e+06,1,0
1.67346e+06,0,0
1.6737e+06,0,1
1.6737e+06,0,0
1.67384e+06,1,0
1.67384e+06,0,0
1.67408e+06,0,1
1.67408e+06,0,0
1.67422e+06,1,0
1.67423e+06,0,0
1.67446e+06,0,1
1.67446e+06,0,0
1.67461e+06,1,0
1.67461e+06,0,0
1.67484e+06,0,1
1.67485e+06,0,0
1.67499e+06,1,0
1.67499e+06,0,0
1.67523e+06,0,1
1.67523e+06,0,0
1.67537e+06,1,0
1.67537e+06,0,0
1.67561e+06,0,1
1.67561e+06,0,0
1.67575e+06,1,0
1.67575e+06,0,0
1.67599e+06,0,1
1.67599e+06,0,0
1.67613e+06,1,0
1.67613e+06,0,0
1.67637e+06,0,1
1.67637e+06,0,0
1.67651e+06,1,0
1.67651e+06,0,0
1.67675e+06,0,1
1.67675e+06,0,0
1.6769e+06,1,0
1.6769e+06,0,0
1.67713e+06,0,1
1.67713e+06,0,0
1.67728e+06,1,0
1.67728e+06,0,0
1.67751e+06,0,1
1.67752e+06,0,0
1.67766e+06,1,0
1.67766e+06,0,0
1.6779e+06,0,1
1.6779e+06,0,0
1.67804e+06,1,0
1.67804e+06,0,0
1.67828e+06,0,1
1.67828e+06,0,0
1.67842e+06,1,0
1.67842e+06,0,0
1.67866e+06,0,1
1.67866e+06,0,0
1.6788e+06,1,0
1.6788e+06,0,0
1.67904e+06,0,1
1.67904e+06,0,0
1.67918e+06,1,0
1.67918e+06,0,0
1.67942e+06,0,1
1.67942e+06,0,0
1.67957e+06,1,0
1.67957e+06,0,0
1.6798e+06,0,1
1.6798e+06,0,0
1.67995e+06,1,0
1.67995e+06,0,0
1.68018e+06,0,1
1.68019e+06,0,0
1.68033e+06,1,0
1.68033e+06,0,0
1.68057e+06,0,1
1.68057e+06,0,0
1.68071e+06,1,0
1.68071e+06,0,0
1.68095e+06,0,1
1.68095e+06,0,0
1.68109e+06,1,0
1.68109e+06,0,0
1.68133e+06,0,1
1.68133e+06,0,0
1.68147e+06,1,0
1.68147e+06,0,0
1.68171e+06,0,1
1.68171e+06,0,0
1.68185e+06,1,0
1.68185e+06,0,0
1.68209e+06,0,1
1.68209e+06,0,0
1.68224e+06,1,0
1.68224e+06,0,0
1.68247e+06,0,1
1.68247e+06,0,0
1.68262e+06,1,0
1.68262e+06,0,0
1.68285e+06,0,1
1.68286e+06,0,0
1.683e+06,1,0
1.683e+06,0,0
1.68324e+06,0,1
1.68324e+06,0,0
1.68338e+06,1,0
1.68338e+06,0,0
1.68362e+06,0,1
1.68362e+06,0,0
1.68376e+06,1,0
1.68376e+06,0,0
1.684e+06,0,1
1.684e+06,0,0
1.68414e+06,1,0
1.68414e+06,0,0
1.68438e+06,0,1
1.68438e+06,0,0
1.68452e+06,1,0
1.68453e+06,0,0
1.68476e+06,0,1
1.68476e+06,0,0
1.68491e+06,1,0
1.68491e+06,0,0
1.68514e+06,0,1
1.68514e+06,0,0
1.68529e+06,1,0
1.68529e+06,0,0
1.68553e+06,0,1
1.68553e+06,0,0
1.68567e+06,1,0
1.68567e+06,0,0
1.68591e+06,0,1
1.68591e+06,0,0
1.68605e+06,1,0
1.68605e+06,0,0
1.68629e+06,0,1
1.68629e+06,0,0
1.68643e+06,1,0
1.68643e+06,0,0
1.68667e+06,0,1
1.68667e+06,0,0
1.68681e+06,1,0
1.68681e+06,0,0
1.68705e+06,0,1
1.68705e+06,0,0
1.68719e+06,1,0
1.6872e+06,0,0
1.68743e+06,0,1
1.68743e+06,0,0
1.68758e+06,1,0
1.68758e+06,0,0
1.68781e+06,0,1
1.68782e+06,0,0
1.68796e+06,1,0
1.68796e+06,0,0
1.6882e+06,0,1
1.6882e+06,0,0
1.68834e+06,1,0
1.68834e+06,0,0
1.68858e+06,0,1
1.68858e+06,0,0
1.68872e+06,1,0
1.68872e+06,0,0
1.68896e+06,0,1
1.68896e+06,0,0
1.6891e+06,1,0
1.6891e+06,0,0
1.68934e+06,0,1
1.68934e+06,0,0
1.68948e+06,1,0
1.68948e+06,0,0
1.68972e+06,0,1
1.68972e+06,0,0
1.68987e+06,1,0
1.68987e+06,0,0
1.6901e+06,0,1
1.6901e+06,0,0
1.69025e+06,1,0
1.69025e+06,0,0
1.69048e+06,0,1
1.69049e+06,0,0
1.69063e+06,1,0
1.69063e+06,0,0
1.69087e+06,0,1
1.69087e+06,0,0
1.69101e+06,1,0
1.69101e+06,0,0
1.69125e+06,0,1
1.69125e+06,0,0
1.69139e+06,1,0
1.69139e+06,0,0
1.69163e+06,0,1
1.69163e+06,0,0
1.69177e+06,1,0
1.69177e+06,0,0
1.69201e+06,0,1
1.69201e+06,0,0
1.69215e+06,1,0
1.69215e+06,0,0
1.69239e+06,0,1
1.69239e+06,0,0
1.69254e+06,1,0
1.69254e+06,0,0
1.69277e+06,0,1
1.69277e+06,0,0
1.69292e+06,1,0
1.69292e+06,0,0
1.69315e+06,0,1
1.69316e+06,0,0
1.6933e+06,1,0
1.6933e+06,0,0
1.69354e+06,0,1
1.69354e+06,0,0
1.69368e+06,1,0
1.69368e+06,0,0
1.69392e+06,0,1
1.69392e+06,0,0
1.69406e+06,1,0
1.69406e+06,0,0
1.6943e+06,0,1
1.6943e+06,0,0
1.69444e+06,1,0
1.69444e+06,0,0
1.69468e+06,0,1
1.69468e+06,0,0
1.69506e+06,0,1
1.69506e+06,0,0
1.69544e+06,0,1
1.69545e+06,0,0
2.00257e+06,1,0
2.00257e+06,0,0
2.00295e+06,1,0
2.00295e+06,0,0
2.00334e+06,1,0
2.00334e+06,0,0
2.00357e+06,0,1
2.00357e+06,0,0
2.00372e+06,1,0
2.00372e+06,0,0
2.00395e+06,0,1
2.00396e+06,0,0
2.0041e+06,1,0
2.0041e+06,0,0
2.00434e+06,0,1
2.00434e+06,0,0
2.00448e+06,1,0
2.00448e+06,0,0
2.00472e+06,0,1
2.00472e+06,0,0
2.00486e+06,1,0
2.00486e+06,0,0
2.0051e+06,0,1
2.0051e+06,0,0
2.00524e+06,1,0
2.00524e+06,0,0
2.00548e+06,0,1
2.00548e+06,0,0
2.00562e+06,1,0
2.00562e+06,0,0
2.00586e+06,0,1
2.00586e+06,0,0
2.00601e+06,1,0
2.00601e+06,0,0
2.00624e+06,0,1
2.00624e+06,0,0
2.00639e+06,1,0
2.00639e+06,0,0
2.00662e+06,0,1
2.00663e+06,0,0
2.00677e+06,1,0
2.00677e+06,0,0
2.00701e+06,0,1
2.00701e+06,0,0
2.00715e+06,1,0
2.00715e+06,0,0
2.00739e+06,0,1
2.00739e+06,0,0
2.00753e+06,1,0
2.00753e+06,0,0
2.00777e+06,0,1
2.00777e+06,0,0
2.00791e+06,1,0
2.00791e+06,0,0
2.00815e+06,0,1
2.00815e+06,0,0
2.00829e+06,1,0
2.00829e+06,0,0
2.00853e+06,0,1
2.00853e+06,0,0
2.00868e+06,1,0
2.00868e+06,0,0
2.00891e+06,0,1
2.00891e+06,0,0
2.00906e+06,1,0
2.00906e+06,0,0
2.00929e+06,0,1
2.0093e+06,0,0
2.00968e+06,0,1
2.00968e+06,0,0
2.00982e+06,1,0
2.00982e+06,0,0
2.01006e+06,0,1
2.01006e+06,0,0
2.0102e+06,1,0
2.0102e+06,0,0
2.01058e+06,1,0
2.01058e+06,0,0
2.01082e+06,0,1
2.01082e+06,0,0
2.01096e+06,1,0
2.01096e+06,0,0
2.0112e+06,0,1
2.0112e+06,0,0
2.01134e+06,1,0
2.01134e+06,0,0
2.01158e+06,0,1
2.01158e+06,0,0
2.01173e+06,1,0
2.01173e+06,0,0
2.01196e+06,0,1
2.01196e+06,0,0
2.01211e+06,1,0
2.01211e+06,0,0
2.01234e+06,0,1
2.01234e+06,0,0
2.01249e+06,1,0
2.01249e+06,0,0
2.01273e+06,0,1
2.01273e+06,0,0
2.01287e+06,1,0
2.01287e+06,0,0
2.01311e+06,0,1
2.01311e+06,0,0
2.01325e+06,1,0
2.01325e+06,0,0
2.01349e+06,0,1
2.01349e+06,0,0
2.01363e+06,1,0
2.01363e+06,0,0
2.01387e+06,0,1
2.01387e+06,0,0
2.01425e+06,0,1
2.01425e+06,0,0
2.01439e+06,1,0
2.01439e+06,0,0
2.01463e+06,0,1
2.01464e+06,0,0
2.01477e+06,1,0
2.01477e+06,0,0
2.01515e+06,1,0
2.01516e+06,0,0
2.01539e+06,0,1
2.01539e+06,0,0
2.01554e+06,1,0
2.01554e+06,0,0
2.01577e+06,0,1
2.01578e+06,0,0
2.01592e+06,1,0
2.01592e+06,0,0
2.01616e+06,0,1
2.01616e+06,0,0
2.0163e+06,1,0
2.0163e+06,0,0
2.01654e+06,0,1
2.01654e+06,0,0
2.01668e+06,1,0
2.01669e+06,0,0
2.01692e+06,0,1
2.01692e+06,0,0
2.01707e+06,1,0
2.01707e+06,0,0
2.0173e+06,0,1
2.0173e+06,0,0
2.01745e+06,1,0
2.01745e+06,0,0
2.01769e+06,0,1
2.01769e+06,0,0
2.01783e+06,1,0
2.01783e+06,0,0
2.01807e+06,0,1
2.01807e+06,0,0
2.01821e+06,1,0
2.01821e+06,0,0
2.01845e+06,0,1
2.01845e+06,0,0
2.01883e+06,0,1
2.01883e+06,0,0
2.01897e+06,1,0
2.01897e+06,0,0
2.01921e+06,0,1
2.01921e+06,0,0
2.01935e+06,1,0
2.01935e+06,0,0
2.01973e+06,1,0
2.01973e+06,0,0
2.01997e+06,0,1
2.01997e+06,0,0
2.02011e+06,1,0
2.02011e+06,0,0
2.02035e+06,0,1
2.02035e+06,0,0
2.02049e+06,1,0
2.02049e+06,0,0
2.02073e+06,0,1
2.02073e+06,0,0
2.02087e+06,1,0
2.02087e+06,0,0
2.02111e+06,0,1
2.02111e+06,0,0
2.02126e+06,1,0
2.02126e+06,0,0
2.02149e+06,0,1
2.02149e+06,0,0
2.02164e+06,1,0
2.02164e+06,0,0
2.02187e+06,0,1
2.02188e+06,0,0
2.02202e+06,1,0
2.02202e+06,0,0
2.02226e+06,0,1
2.02226e+06,0,0
2.0224e+06,1,0
2.0224e+06,0,0
2.02264e+06,0,1
2.02264e+06,0,0
2.02278e+06,1,0
2.02278e+06,0,0
2.02302e+06,0,1
2.02302e+06,0,0
2.02316e+06,1,0
2.02316e+06,0,0
2.0234e+06,0,1
2.0234e+06,0,0
2.02354e+06,1,0
2.02354e+06,0,0
2.02378e+06,0,1
2.02378e+06,0,0
2.02393e+06,1,0
2.02393e+06,0,0
2.02416e+06,0,1
2.02416e+06,0,0
2.02431e+06,1,0
2.02431e+06,0,0
2.02454e+06,0,1
2.02455e+06,0,0
2.02469e+06,1,0
2.02469e+06,0,0
2.02493e+06,0,1
2.02493e+06,0,0
2.02507e+06,1,0
2.02507e+06,0,0
2.02531e+06,0,1
2.02531e+06,0,0
2.02545e+06,1,0
2.02545e+06,0,0
2.02569e+06,0,1
2.02569e+06,0,0
2.02583e+06,1,0
2.02583e+06,0,0
2.02607e+06,0,1
2.02607e+06,0,0
2.02621e+06,1,0
2.02622e+06,0,0
2.02645e+06,0,1
2.02645e+06,0,0
2.0266e+06,1,0
2.0266e+06,0,0
2.02683e+06,0,1
2.02683e+06,0,0
2.02698e+06,1,0
2.02698e+06,0,0
2.02722e+06,0,1
2.02722e+06,0,0
2.02736e+06,1,0
2.02736e+06,0,0
2.0276e+06,0,1
2.0276e+06,0,0
2.02774e+06,1,0
2.02774e+06,0,0
2.02798e+06,0,1
2.02798e+06,0,0
2.02812e+06,1,0
2.02812e+06,0,0
2.02836e+06,0,1
2.02836e+06,0,0
2.0285e+06,1,0
2.0285e+06,0,0
2.02874e+06,0,1
2.02874e+06,0,0
2.02888e+06,1,0
2.02889e+06,0,0
2.02912e+06,0,1
2.02912e+06,0,0
2.02927e+06,1,0
2.02927e+06,0,0
2.0295e+06,0,1
2.02951e+06,0,0
2.02965e+06,1,0
2.02965e+06,0,0
2.02989e+06,0,1
2.02989e+06,0,0
2.03003e+06,1,0
2.03003e+06,0,0
2.03027e+06,0,1
2.03027e+06,0,0
2.03041e+06,1,0
2.03041e+06,0,0
2.03065e+06,0,1
2.03065e+06,0,0
2.03079e+06,1,0
2.03079e+06,0,0
2.03103e+06,0,1
2.03103e+06,0,0
2.03117e+06,1,0
2.03117e+06,0,0
2.03141e+06,0,1
2.03141e+06,0,0
2.03156e+06,1,0
2.03156e+06,0,0
2.03179e+06,0,1
2.03179e+06,0,0
2.03194e+06,1,0
2.03194e+06,0,0
2.03217e+06,0,1
2.03218e+06,0,0
2.03232e+06,1,0
2.03232e+06,0,0
2.03256e+06,0,1
2.03256e+06,0,0
2.0327e+06,1,0
2.0327e+06,0,0
2.03294e+06,0,1
2.03294e+06,0,0
2.03308e+06,1,0
2.03308e+06,0,0
2.03332e+06,0,1
2.03332e+06,0,0
2.03346e+06,1,0
2.03346e+06,0,0
2.0337e+06,0,1
2.0337e+06,0,0
2.03384e+06,1,0
2.03384e+06,0,0
2.03408e+06,0,1
2.03408e+06,0,0
2.03423e+06,1,0
2.03423e+06,0,0
2.03446e+06,0,1
2.03446e+06,0,0
2.03461e+06,1,0
2.03461e+06,0,0
2.03484e+06,0,1
2.03485e+06,0,0
2.03499e+06,1,0
2.03499e+06,0,0
2.03523e+06,0,1
2.03523e+06,0,0
2.03537e+06,1,0
2.03537e+06,0,0
2.03561e+06,0,1
2.03561e+06,0,0
2.03575e+06,1,0
2.03575e+06,0,0
2.03599e+06,0,1
2.03599e+06,0,0
2.03613e+06,1,0
2.03613e+06,0,0
2.03637e+06,0,1
2.03637e+06,0,0
2.03651e+06,1,0
2.03651e+06,0,0
2.03675e+06,0,1
2.03675e+06,0,0
2.0369e+06,1,0
2.0369e+06,0,0
2.03713e+06,0,1
2.03713e+06,0,0
2.03728e+06,1,0
2.03728e+06,0,0
2.03751e+06,0,1
2.03752e+06,0,0
2.03766e+06,1,0
2.03766e+06,0,0
2.0379e+06,0,1
2.0379e+06,0,0
2.03804e+06,1,0
2.03804e+06,0,0
2.03828e+06,0,1
2.03828e+06,0,0
2.03842e+06,1,0
2.03842e+06,0,0
2.03866e+06,0,1
2.03866e+06,0,0
2.0388e+06,1,0
2.0388e+06,0,0
2.03904e+06,0,1
2.03904e+06,0,0
2.03918e+06,1,0
2.03919e+06,0,0
2.03942e+06,0,1
2.03942e+06,0,0
2.03957e+06,1,0
2.03957e+06,0,0
2.0398e+06,0,1
2.0398e+06,0,0
2.03995e+06,1,0
2.03995e+06,0,0
2.04019e+06,0,1
2.04019e+06,0,0
2.04033e+06,1,0
2.04033e+06,0,0
2.04057e+06,0,1
2.04057e+06,0,0
2.04071e+06,1,0
2.04071e+06,0,0
2.04095e+06,0,1
2.04095e+06,0,0
2.04109e+06,1,0
2.04109e+06,0,0
2.04133e+06,0,1
2.04133e+06,0,0
2.04147e+06,1,0
2.04147e+06,0,0
2.04171e+06,0,1
2.04171e+06,0,0
2.04185e+06,1,0
2.04186e+06,0,0
2.04209e+06,0,1
2.04209e+06,0,0
2.04224e+06,1,0
2.04224e+06,0,0
2.04247e+06,0,1
2.04248e+06,0,0
2.04262e+06,1,0
2.04262e+06,0,0
2.04286e+06,0,1
2.04286e+06,0,0
2.043e+06,1,0
2.043e+06,0,0
2.04324e+06,0,1
2.04324e+06,0,0
2.04338e+06,1,0
2.04338e+06,0,0
2.04362e+06,0,1
2.04362e+06,0,0
2.04376e+06,1,0
2.04376e+06,0,0
2.044e+06,0,1
2.044e+06,0,0
2.04414e+06,1,0
2.04414e+06,0,0
2.04438e+06,0,1
2.04438e+06,0,0
2.04453e+06,1,0
2.04453e+06,0,0
2.04476e+06,0,1
2.04476e+06,0,0
2.04491e+06,1,0
2.04491e+06,0,0
2.04514e+06,0,1
2.04515e+06,0,0
2.04529e+06,1,0
2.04529e+06,0,0
2.04553e+06,0,1
2.04553e+06,0,0
2.04567e+06,1,0
2.04567e+06,0,0
2.04591e+06,0,1
2.04591e+06,0,0
2.04605e+06,1,0
2.04605e+06,0,0
2.04629e+06,0,1
2.04629e+06,0,0
2.04643e+06,1,0
2.04643e+06,0,0
2.04667e+06,0,1
2.04667e+06,0,0
2.04681e+06,1,0
2.04681e+06,0,0
2.04705e+06,0,1
2.04705e+06,0,0
2.0472e+06,1,0
2.0472e+06,0,0
2.04743e+06,0,1
2.04743e+06,0,0
2.04758e+06,1,0
2.04758e+06,0,0
2.04781e+06,0,1
2.04782e+06,0,0
2.04796e+06,1,0
2.04796e+06,0,0
2.0482e+06,0,1
2.0482e+06,0,0
2.04834e+06,1,0
2.04834e+06,0,0
2.04858e+06,0,1
2.04858e+06,0,0
2.04872e+06,1,0
2.04872e+06,0,0
2.04896e+06,0,1
2.04896e+06,0,0
2.0491e+06,1,0
2.0491e+06,0,0
2.04934e+06,0,1
2.04934e+06,0,0
2.04948e+06,1,0
2.04948e+06,0,0
2.04972e+06,0,1
2.04972e+06,0,0
2.04987e+06,1,0
2.04987e+06,0,0
2.0501e+06,0,1
2.0501e+06,0,0
2.05025e+06,1,0
2.05025e+06,0,0
2.05048e+06,0,1
2.05049e+06,0,0
2.05063e+06,1,0
2.05063e+06,0,0
2.05087e+06,0,1
2.05087e+06,0,0
2.05101e+06,1,0
2.05101e+06,0,0
2.05125e+06,0,1
2.05125e+06,0,0
2.05139e+06,1,0
2.05139e+06,0,0
2.05163e+06,0,1
2.05163e+06,0,0
2.05177e+06,1,0
2.05177e+06,0,0
2.05201e+06,0,1
2.05201e+06,0,0
2.05215e+06,1,0
2.05216e+06,0,0
2.05239e+06,0,1
2.05239e+06,0,0
2.05254e+06,1,0
2.05254e+06,0,0
2.05277e+06,0,1
2.05277e+06,0,0
2.05292e+06,1,0
2.05292e+06,0,0
2.05316e+06,0,1
2.05316e+06,0,0
2.0533e+06,1,0
2.0533e+06,0,0
2.05354e+06,0,1
2.05354e+06,0,0
2.05368e+06,1,0
2.05368e+06,0,0
2.05392e+06,0,1
2.05392e+06,0,0
2.05406e+06,1,0
2.05406e+06,0,0
2.0543e+06,0,1
2.0543e+06,0,0
2.05444e+06,1,0
2.05444e+06,0,0
2.05468e+06,0,1
2.05468e+06,0,0
2.05482e+06,1,0
2.05483e+06,0,0
2.05506e+06,0,1
2.05506e+06,0,0
2.05521e+06,1,0
2.05521e+06,0,0
2.05544e+06,0,1
2.05545e+06,0,0
2.05559e+06,1,0
2.05559e+06,0,0
2.05583e+06,0,1
